# participant_id: Vert
# gesture: custom
# trial_number: 3
# stream_name: BioRadio_Configuration
# timestamp: 20260430_100237
# samples: 14460
# duration_sec: 57.830
# nominal_sample_rate: 250.0
# effective_sample_rate: 250.02
#
timestamp,EMG1,GSR2
3708651.752858,811.000000,1.000000
3708651.757913,747.000000,1.000000
3708651.757917,730.000000,1.000000
3708651.767746,728.000000,1.000000
3708651.767752,744.000000,1.000000
3708651.774048,808.000000,1.000000
3708651.774054,826.000000,1.000000
3708651.783020,825.000000,1.000000
3708651.783025,810.000000,1.000000
3708651.789354,747.000000,1.000000
3708651.789359,728.000000,1.000000
3708651.798165,728.000000,1.000000
3708651.798170,744.000000,1.000000
3708651.822068,808.000000,1.000000
3708651.822073,825.000000,1.000000
3708651.835928,825.000000,1.000000
3708651.835935,810.000000,1.000000
3708651.837204,747.000000,1.000000
3708651.837210,730.000000,1.000000
3708651.838474,729.000000,1.000000
3708651.838477,744.000000,1.000000
3708651.841002,807.000000,1.000000
3708651.841008,824.000000,1.000000
3708651.847322,825.000000,1.000000
3708651.847327,809.000000,1.000000
3708651.864925,746.000000,1.000000
3708651.864930,729.000000,1.000000
3708651.864936,729.000000,1.000000
3708651.864937,744.000000,1.000000
3708651.868734,807.000000,1.000000
3708651.868740,824.000000,1.000000
3708651.877559,824.000000,1.000000
3708651.877567,810.000000,1.000000
3708651.886402,746.000000,1.000000
3708651.886411,728.000000,1.000000
3708651.896304,729.000000,1.000000
3708651.896307,744.000000,1.000000
3708651.902603,807.000000,1.000000
3708651.902606,825.000000,1.000000
3708651.910169,825.000000,1.000000
3708651.910174,809.000000,1.000000
3708651.919003,745.000000,1.000000
3708651.919006,727.000000,1.000000
3708651.925316,727.000000,1.000000
3708651.925319,742.000000,1.000000
3708651.934116,806.000000,1.000000
3708651.934119,823.000000,1.000000
3708651.942951,825.000000,1.000000
3708651.942955,810.000000,1.000000
3708651.947934,746.000000,1.000000
3708651.947938,729.000000,1.000000
3708651.958010,727.000000,1.000000
3708651.958012,742.000000,1.000000
3708651.966824,806.000000,1.000000
3708651.966830,822.000000,1.000000
3708651.978207,823.000000,1.000000
3708651.978212,808.000000,1.000000
3708651.982004,745.000000,1.000000
3708651.982009,728.000000,1.000000
3708651.990829,727.000000,1.000000
3708651.990835,743.000000,1.000000
3708652.004687,807.000000,1.000000
3708652.004692,824.000000,1.000000
3708652.007235,824.000000,1.000000
3708652.007238,808.000000,1.000000
3708652.014827,744.000000,1.000000
3708652.014830,727.000000,1.000000
3708652.033734,727.000000,1.000000
3708652.033742,743.000000,1.000000
3708652.033749,805.000000,1.000000
3708652.033755,824.000000,1.000000
3708652.038813,825.000000,1.000000
3708652.038819,809.000000,1.000000
3708652.048882,744.000000,1.000000
3708652.048889,727.000000,1.000000
3708652.053926,726.000000,1.000000
3708652.053928,741.000000,1.000000
3708652.065248,805.000000,1.000000
3708652.065253,823.000000,1.000000
3708652.069082,823.000000,1.000000
3708652.069087,807.000000,1.000000
3708652.077928,745.000000,1.000000
3708652.077933,727.000000,1.000000
3708652.086747,727.000000,1.000000
3708652.086750,742.000000,1.000000
3708652.095556,805.000000,1.000000
3708652.095559,823.000000,1.000000
3708652.120734,825.000000,1.000000
3708652.120741,811.000000,1.000000
3708652.147311,747.000000,1.000000
3708652.147315,729.000000,1.000000
3708652.161164,729.000000,1.000000
3708652.161168,745.000000,1.000000
3708652.162435,810.000000,1.000000
3708652.162438,828.000000,1.000000
3708652.164995,829.000000,1.000000
3708652.164999,815.000000,1.000000
3708652.167527,751.000000,1.000000
3708652.167530,733.000000,1.000000
3708652.168818,731.000000,1.000000
3708652.168821,745.000000,1.000000
3708652.168827,809.000000,1.000000
3708652.168829,827.000000,1.000000
3708652.168834,826.000000,1.000000
3708652.168835,812.000000,1.000000
3708652.173882,749.000000,1.000000
3708652.173887,732.000000,1.000000
3708652.182725,731.000000,1.000000
3708652.182727,745.000000,1.000000
3708652.190274,807.000000,1.000000
3708652.190280,827.000000,1.000000
3708652.197862,827.000000,1.000000
3708652.197871,811.000000,1.000000
3708652.208000,748.000000,1.000000
3708652.208003,730.000000,1.000000
3708652.215566,730.000000,1.000000
3708652.215570,744.000000,1.000000
3708652.221869,807.000000,1.000000
3708652.221874,825.000000,1.000000
3708652.233203,826.000000,1.000000
3708652.233207,812.000000,1.000000
3708652.239522,746.000000,1.000000
3708652.239525,730.000000,1.000000
3708652.245824,730.000000,1.000000
3708652.245831,745.000000,1.000000
3708652.254643,809.000000,1.000000
3708652.254648,824.000000,1.000000
3708652.273529,825.000000,1.000000
3708652.273535,810.000000,1.000000
3708652.273540,746.000000,1.000000
3708652.273542,730.000000,1.000000
3708652.278571,730.000000,1.000000
3708652.278574,744.000000,1.000000
3708652.284869,807.000000,1.000000
3708652.284875,824.000000,1.000000
3708652.293694,824.000000,1.000000
3708652.293699,808.000000,1.000000
3708652.308794,746.000000,1.000000
3708652.308798,729.000000,1.000000
3708652.311319,729.000000,1.000000
3708652.311322,744.000000,1.000000
3708652.321393,807.000000,1.000000
3708652.321398,825.000000,1.000000
3708652.326461,825.000000,1.000000
3708652.326468,810.000000,1.000000
3708652.332788,746.000000,1.000000
3708652.332791,730.000000,1.000000
3708652.341635,728.000000,1.000000
3708652.341641,743.000000,1.000000
3708652.350438,807.000000,1.000000
3708652.350441,824.000000,1.000000
3708652.359258,825.000000,1.000000
3708652.359269,810.000000,1.000000
3708652.364308,745.000000,1.000000
3708652.364311,727.000000,1.000000
3708652.373143,727.000000,1.000000
3708652.373149,744.000000,1.000000
3708652.381955,805.000000,1.000000
3708652.381960,822.000000,1.000000
3708652.389327,824.000000,1.000000
3708652.389332,810.000000,1.000000
3708652.400705,746.000000,1.000000
3708652.400710,728.000000,1.000000
3708652.422111,728.000000,1.000000
3708652.422117,743.000000,1.000000
3708652.422123,807.000000,1.000000
3708652.422125,825.000000,1.000000
3708652.435983,825.000000,1.000000
3708652.435988,809.000000,1.000000
3708652.437254,746.000000,1.000000
3708652.437257,730.000000,1.000000
3708652.438524,729.000000,1.000000
3708652.438531,743.000000,1.000000
3708652.444840,806.000000,1.000000
3708652.444842,824.000000,1.000000
3708652.453684,824.000000,1.000000
3708652.453696,809.000000,1.000000
3708652.462573,745.000000,1.000000
3708652.462576,729.000000,1.000000
3708652.468870,730.000000,1.000000
3708652.468873,744.000000,1.000000
3708652.477890,807.000000,1.000000
3708652.477892,824.000000,1.000000
3708652.489262,824.000000,1.000000
3708652.489267,809.000000,1.000000
3708652.491963,745.000000,1.000000
3708652.491966,730.000000,1.000000
3708652.502045,729.000000,1.000000
3708652.502048,744.000000,1.000000
3708652.510699,807.000000,1.000000
3708652.510703,824.000000,1.000000
3708652.519565,825.000000,1.000000
3708652.519574,810.000000,1.000000
3708652.525890,746.000000,1.000000
3708652.525893,729.000000,1.000000
3708652.534722,728.000000,1.000000
3708652.534729,743.000000,1.000000
3708652.542279,806.000000,1.000000
3708652.542282,824.000000,1.000000
3708652.548576,824.000000,1.000000
3708652.548581,810.000000,1.000000
3708652.557386,746.000000,1.000000
3708652.557393,729.000000,1.000000
3708652.568743,728.000000,1.000000
3708652.568746,743.000000,1.000000
3708652.572526,806.000000,1.000000
3708652.572533,824.000000,1.000000
3708652.582389,825.000000,1.000000
3708652.582395,809.000000,1.000000
3708652.589959,745.000000,1.000000
3708652.589962,728.000000,1.000000
3708652.596250,729.000000,1.000000
3708652.596256,744.000000,1.000000
3708652.605070,807.000000,1.000000
3708652.605076,824.000000,1.000000
3708652.613894,824.000000,1.000000
3708652.613902,809.000000,1.000000
3708652.622725,745.000000,1.000000
3708652.622736,729.000000,1.000000
3708652.629090,727.000000,1.000000
3708652.629096,743.000000,1.000000
3708652.637898,807.000000,1.000000
3708652.637904,823.000000,1.000000
3708652.652990,823.000000,1.000000
3708652.652994,808.000000,1.000000
3708652.656773,744.000000,1.000000
3708652.656776,727.000000,1.000000
3708652.664342,726.000000,1.000000
3708652.664348,742.000000,1.000000
3708652.670645,806.000000,1.000000
3708652.670647,824.000000,1.000000
3708652.679504,824.000000,1.000000
3708652.679522,809.000000,1.000000
3708652.685829,745.000000,1.000000
3708652.685838,726.000000,1.000000
3708652.694638,727.000000,1.000000
3708652.694641,743.000000,1.000000
3708652.736222,806.000000,1.000000
3708652.736229,823.000000,1.000000
3708652.737499,824.000000,1.000000
3708652.737506,810.000000,1.000000
3708652.737512,746.000000,1.000000
3708652.737518,728.000000,1.000000
3708652.738785,728.000000,1.000000
3708652.738791,743.000000,1.000000
3708652.742580,805.000000,1.000000
3708652.742583,822.000000,1.000000
3708652.743851,824.000000,1.000000
3708652.743857,810.000000,1.000000
3708652.749964,746.000000,1.000000
3708652.749967,729.000000,1.000000
3708652.768870,729.000000,1.000000
3708652.768878,743.000000,1.000000
3708652.768885,806.000000,1.000000
3708652.768887,823.000000,1.000000
3708652.773930,823.000000,1.000000
3708652.773937,807.000000,1.000000
3708652.782749,745.000000,1.000000
3708652.782754,728.000000,1.000000
3708652.789055,727.000000,1.000000
3708652.789062,743.000000,1.000000
3708652.797864,807.000000,1.000000
3708652.797870,824.000000,1.000000
3708652.806699,824.000000,1.000000
3708652.806705,808.000000,1.000000
3708652.816785,745.000000,1.000000
3708652.816789,728.000000,1.000000
3708652.820566,728.000000,1.000000
3708652.820569,742.000000,1.000000
3708652.840692,806.000000,1.000000
3708652.840699,823.000000,1.000000
3708652.840705,823.000000,1.000000
3708652.840707,808.000000,1.000000
3708652.847014,744.000000,1.000000
3708652.847018,727.000000,1.000000
3708652.860853,728.000000,1.000000
3708652.860856,743.000000,1.000000
3708652.863377,806.000000,1.000000
3708652.863382,823.000000,1.000000
3708652.870948,824.000000,1.000000
3708652.870953,809.000000,1.000000
3708652.888610,746.000000,1.000000
3708652.888616,729.000000,1.000000
3708652.888623,729.000000,1.000000
3708652.888624,743.000000,1.000000
3708652.892403,807.000000,1.000000
3708652.892406,823.000000,1.000000
3708652.901222,823.000000,1.000000
3708652.901228,809.000000,1.000000
3708652.913597,745.000000,1.000000
3708652.913614,728.000000,1.000000
3708652.919932,728.000000,1.000000
3708652.919938,741.000000,1.000000
3708652.927494,807.000000,1.000000
3708652.927496,824.000000,1.000000
3708652.935087,824.000000,1.000000
3708652.935093,809.000000,1.000000
3708652.943925,745.000000,1.000000
3708652.943928,727.000000,1.000000
3708652.950329,727.000000,1.000000
3708652.950332,742.000000,1.000000
3708652.957894,806.000000,1.000000
3708652.957898,824.000000,1.000000
3708652.976826,823.000000,1.000000
3708652.976831,808.000000,1.000000
3708652.976837,745.000000,1.000000
3708652.976839,728.000000,1.000000
3708652.983135,728.000000,1.000000
3708652.983138,743.000000,1.000000
3708652.991950,806.000000,1.000000
3708652.991956,823.000000,1.000000
3708652.997009,823.000000,1.000000
3708652.997014,810.000000,1.000000
3708653.022252,745.000000,1.000000
3708653.022258,728.000000,1.000000
3708653.034854,727.000000,1.000000
3708653.034858,742.000000,1.000000
3708653.036135,805.000000,1.000000
3708653.036141,822.000000,1.000000
3708653.037435,822.000000,1.000000
3708653.037439,808.000000,1.000000
3708653.041262,745.000000,1.000000
3708653.041265,727.000000,1.000000
3708653.047573,728.000000,1.000000
3708653.047577,742.000000,1.000000
3708653.053878,805.000000,1.000000
3708653.053884,822.000000,1.000000
3708653.061456,823.000000,1.000000
3708653.061464,809.000000,1.000000
3708653.070304,745.000000,1.000000
3708653.070308,728.000000,1.000000
3708653.081661,728.000000,1.000000
3708653.081664,743.000000,1.000000
3708653.085446,807.000000,1.000000
3708653.085452,825.000000,1.000000
3708653.094270,824.000000,1.000000
3708653.094275,808.000000,1.000000
3708653.103167,743.000000,1.000000
3708653.103171,727.000000,1.000000
3708653.108221,727.000000,1.000000
3708653.108226,742.000000,1.000000
3708653.117030,806.000000,1.000000
3708653.117036,823.000000,1.000000
3708653.137044,823.000000,1.000000
3708653.137049,808.000000,1.000000
3708653.137064,745.000000,1.000000
3708653.137066,726.000000,1.000000
3708653.143361,726.000000,1.000000
3708653.143364,741.000000,1.000000
3708653.149660,805.000000,1.000000
3708653.149667,823.000000,1.000000
3708653.157228,824.000000,1.000000
3708653.157233,808.000000,1.000000
3708653.168604,745.000000,1.000000
3708653.168608,727.000000,1.000000
3708653.172387,726.000000,1.000000
3708653.172393,741.000000,1.000000
3708653.181198,805.000000,1.000000
3708653.181201,822.000000,1.000000
3708653.191205,823.000000,1.000000
3708653.191211,808.000000,1.000000
3708653.198781,744.000000,1.000000
3708653.198785,727.000000,1.000000
3708653.205092,727.000000,1.000000
3708653.205098,741.000000,1.000000
3708653.213901,805.000000,1.000000
3708653.213907,822.000000,1.000000
3708653.222742,822.000000,1.000000
3708653.222748,808.000000,1.000000
3708653.229086,744.000000,1.000000
3708653.229089,726.000000,1.000000
3708653.237900,725.000000,1.000000
3708653.237906,740.000000,1.000000
3708653.249233,804.000000,1.000000
3708653.249239,822.000000,1.000000
3708653.254100,821.000000,1.000000
3708653.254107,806.000000,1.000000
3708653.271785,743.000000,1.000000
3708653.271789,725.000000,1.000000
3708653.271796,724.000000,1.000000
3708653.271797,739.000000,1.000000
3708653.278089,802.000000,1.000000
3708653.278092,820.000000,1.000000
3708653.297029,821.000000,1.000000
3708653.297035,806.000000,1.000000
3708653.297042,743.000000,1.000000
3708653.297043,725.000000,1.000000
3708653.336080,725.000000,1.000000
3708653.336088,741.000000,1.000000
3708653.336094,804.000000,1.000000
3708653.336097,821.000000,1.000000
3708653.337364,820.000000,1.000000
3708653.337370,806.000000,1.000000
3708653.337376,742.000000,1.000000
3708653.337377,725.000000,1.000000
3708653.339899,726.000000,1.000000
3708653.339905,740.000000,1.000000
3708653.342423,804.000000,1.000000
3708653.342426,821.000000,1.000000
3708653.348724,822.000000,1.000000
3708653.348729,807.000000,1.000000
3708653.357539,743.000000,1.000000
3708653.357549,726.000000,1.000000
3708653.367702,724.000000,1.000000
3708653.367705,738.000000,1.000000
3708653.375264,802.000000,1.000000
3708653.375269,821.000000,1.000000
3708653.381594,822.000000,1.000000
3708653.381600,807.000000,1.000000
3708653.419677,742.000000,1.000000
3708653.419682,725.000000,1.000000
3708653.420952,724.000000,1.000000
3708653.420955,739.000000,1.000000
3708653.423478,802.000000,1.000000
3708653.423482,820.000000,1.000000
3708653.424754,820.000000,1.000000
3708653.424757,805.000000,1.000000
3708653.426024,743.000000,1.000000
3708653.426027,725.000000,1.000000
3708653.429833,725.000000,1.000000
3708653.429839,740.000000,1.000000
3708653.436140,803.000000,1.000000
3708653.436143,821.000000,1.000000
3708653.445020,821.000000,1.000000
3708653.445026,806.000000,1.000000
3708653.453856,742.000000,1.000000
3708653.453862,726.000000,1.000000
3708653.462689,725.000000,1.000000
3708653.462694,740.000000,1.000000
3708653.470054,803.000000,1.000000
3708653.470060,821.000000,1.000000
3708653.478880,821.000000,1.000000
3708653.478894,807.000000,1.000000
3708653.486504,743.000000,1.000000
3708653.486508,725.000000,1.000000
3708653.492909,725.000000,1.000000
3708653.492911,740.000000,1.000000
3708653.501728,803.000000,1.000000
3708653.501730,822.000000,1.000000
3708653.514342,822.000000,1.000000
3708653.514348,806.000000,1.000000
3708653.520641,743.000000,1.000000
3708653.520645,726.000000,1.000000
3708653.526941,725.000000,1.000000
3708653.526944,740.000000,1.000000
3708653.534450,803.000000,1.000000
3708653.534452,822.000000,1.000000
3708653.553373,822.000000,1.000000
3708653.553381,806.000000,1.000000
3708653.553387,743.000000,1.000000
3708653.553388,726.000000,1.000000
3708653.559443,725.000000,1.000000
3708653.559445,740.000000,1.000000
3708653.565738,803.000000,1.000000
3708653.565744,821.000000,1.000000
3708653.573315,822.000000,1.000000
3708653.573319,807.000000,1.000000
3708653.593177,743.000000,1.000000
3708653.593181,726.000000,1.000000
3708653.593188,726.000000,1.000000
3708653.593189,741.000000,1.000000
3708653.599306,803.000000,1.000000
3708653.599310,821.000000,1.000000
3708653.622023,821.000000,1.000000
3708653.622028,807.000000,1.000000
3708653.635884,744.000000,1.000000
3708653.635889,726.000000,1.000000
3708653.635896,725.000000,1.000000
3708653.635899,741.000000,1.000000
3708653.637168,805.000000,1.000000
