# participant_id: Horizontal
# gesture: custom
# trial_number: 1
# stream_name: BioRadio_Configuration
# timestamp: 20260430_095840
# samples: 18349
# duration_sec: 73.407
# nominal_sample_rate: 250.0
# effective_sample_rate: 249.95
#
timestamp,EMG1,GSR2
3708424.220229,186.000000,1.000000
3708424.220232,209.000000,1.000000
3708424.239121,211.000000,1.000000
3708424.239126,193.000000,1.000000
3708424.239132,117.000000,1.000000
3708424.239133,93.000000,1.000000
3708424.241657,93.000000,1.000000
3708424.241660,110.000000,1.000000
3708424.250493,185.000000,1.000000
3708424.250500,209.000000,1.000000
3708424.259296,210.000000,1.000000
3708424.259301,192.000000,1.000000
3708424.265616,115.000000,1.000000
3708424.265622,92.000000,1.000000
3708424.293277,90.000000,1.000000
3708424.293285,106.000000,1.000000
3708424.296993,183.000000,1.000000
3708424.296997,206.000000,1.000000
3708424.298267,207.000000,1.000000
3708424.298271,191.000000,1.000000
3708424.299540,115.000000,1.000000
3708424.299545,92.000000,1.000000
3708424.309630,91.000000,1.000000
3708424.309634,107.000000,1.000000
3708424.315949,184.000000,1.000000
3708424.315953,208.000000,1.000000
3708424.324756,210.000000,1.000000
3708424.324760,191.000000,1.000000
3708424.331096,116.000000,1.000000
3708424.331102,92.000000,1.000000
3708424.349979,93.000000,1.000000
3708424.349984,109.000000,1.000000
3708424.349990,185.000000,1.000000
3708424.349992,208.000000,1.000000
3708424.356307,209.000000,1.000000
3708424.356310,192.000000,1.000000
3708424.375229,116.000000,1.000000
3708424.375234,92.000000,1.000000
3708424.375240,92.000000,1.000000
3708424.375241,109.000000,1.000000
3708424.381548,185.000000,1.000000
3708424.381553,209.000000,1.000000
3708424.387857,211.000000,1.000000
3708424.387859,194.000000,1.000000
3708424.418151,116.000000,1.000000
3708424.418157,92.000000,1.000000
3708424.432045,92.000000,1.000000
3708424.432053,108.000000,1.000000
3708424.433329,185.000000,1.000000
3708424.433332,208.000000,1.000000
3708424.434601,210.000000,1.000000
3708424.434607,192.000000,1.000000
3708424.435876,116.000000,1.000000
3708424.435881,93.000000,1.000000
3708424.438403,91.000000,1.000000
3708424.438407,108.000000,1.000000
3708424.443447,185.000000,1.000000
3708424.443453,207.000000,1.000000
3708424.452262,207.000000,1.000000
3708424.452265,192.000000,1.000000
3708424.458635,117.000000,1.000000
3708424.458641,93.000000,1.000000
3708424.467492,91.000000,1.000000
3708424.467496,107.000000,1.000000
3708424.478853,185.000000,1.000000
3708424.478860,208.000000,1.000000
3708424.482636,210.000000,1.000000
3708424.482642,193.000000,1.000000
3708424.492600,117.000000,1.000000
3708424.492608,94.000000,1.000000
3708424.500228,91.000000,1.000000
3708424.500237,108.000000,1.000000
3708424.519219,183.000000,1.000000
3708424.519223,208.000000,1.000000
3708424.519229,209.000000,1.000000
3708424.519239,191.000000,1.000000
3708424.523026,114.000000,1.000000
3708424.523032,91.000000,1.000000
3708424.531919,90.000000,1.000000
3708424.531924,108.000000,1.000000
3708424.550806,183.000000,1.000000
3708424.550811,207.000000,1.000000
3708424.550818,208.000000,1.000000
3708424.550819,192.000000,1.000000
3708424.555868,115.000000,1.000000
3708424.555874,93.000000,1.000000
3708424.562190,91.000000,1.000000
3708424.562193,107.000000,1.000000
3708424.571016,185.000000,1.000000
3708424.571021,207.000000,1.000000
3708424.579837,209.000000,1.000000
3708424.579841,192.000000,1.000000
3708424.588664,114.000000,1.000000
3708424.588669,89.000000,1.000000
3708424.594851,88.000000,1.000000
3708424.594860,106.000000,1.000000
3708424.603679,186.000000,1.000000
3708424.603683,211.000000,1.000000
3708424.622619,213.000000,1.000000
3708424.622633,201.000000,1.000000
3708424.622646,126.000000,1.000000
3708424.622647,103.000000,1.000000
3708424.628948,102.000000,1.000000
3708424.628955,121.000000,1.000000
3708424.635255,198.000000,1.000000
3708424.635258,221.000000,1.000000
3708424.644065,220.000000,1.000000
3708424.644068,205.000000,1.000000
3708424.661691,129.000000,1.000000
3708424.661696,106.000000,1.000000
3708424.661703,106.000000,1.000000
3708424.661705,120.000000,1.000000
3708424.666746,197.000000,1.000000
3708424.666753,220.000000,1.000000
3708424.674291,222.000000,1.000000
3708424.674294,204.000000,1.000000
3708424.684652,129.000000,1.000000
3708424.684665,105.000000,1.000000
3708424.692345,103.000000,1.000000
3708424.692349,122.000000,1.000000
3708424.717509,198.000000,1.000000
3708424.717514,221.000000,1.000000
3708424.731389,222.000000,1.000000
3708424.731395,203.000000,1.000000
3708424.732664,127.000000,1.000000
3708424.732669,104.000000,1.000000
3708424.733932,103.000000,1.000000
3708424.733935,122.000000,1.000000
3708424.735201,198.000000,1.000000
3708424.735208,220.000000,1.000000
3708424.738989,222.000000,1.000000
3708424.738991,204.000000,1.000000
3708424.747823,127.000000,1.000000
3708424.747831,106.000000,1.000000
3708424.755164,105.000000,1.000000
3708424.755168,121.000000,1.000000
3708424.764009,195.000000,1.000000
3708424.764013,220.000000,1.000000
3708424.782934,222.000000,1.000000
3708424.782941,205.000000,1.000000
3708424.782949,128.000000,1.000000
3708424.782950,106.000000,1.000000
3708424.789263,104.000000,1.000000
3708424.789266,120.000000,1.000000
3708424.795571,197.000000,1.000000
3708424.795577,221.000000,1.000000
3708424.803138,222.000000,1.000000
3708424.803142,205.000000,1.000000
3708424.811965,128.000000,1.000000
3708424.811980,105.000000,1.000000
3708424.818286,103.000000,1.000000
3708424.818292,120.000000,1.000000
3708424.827114,196.000000,1.000000
3708424.827120,219.000000,1.000000
3708424.838443,221.000000,1.000000
3708424.838448,204.000000,1.000000
3708424.842227,128.000000,1.000000
3708424.842232,105.000000,1.000000
3708424.850895,103.000000,1.000000
3708424.850901,119.000000,1.000000
3708424.859724,196.000000,1.000000
3708424.859729,220.000000,1.000000
3708424.868567,222.000000,1.000000
3708424.868570,206.000000,1.000000
3708424.874875,127.000000,1.000000
3708424.874880,103.000000,1.000000
3708424.883696,103.000000,1.000000
3708424.883700,121.000000,1.000000
3708424.892524,197.000000,1.000000
3708424.892528,221.000000,1.000000
3708424.898823,222.000000,1.000000
3708424.898825,204.000000,1.000000
3708424.907654,128.000000,1.000000
3708424.907659,105.000000,1.000000
3708424.917735,104.000000,1.000000
3708424.917741,119.000000,1.000000
3708424.921535,195.000000,1.000000
3708424.921538,222.000000,1.000000
3708424.931601,222.000000,1.000000
3708424.931604,204.000000,1.000000
3708424.940550,128.000000,1.000000
3708424.940556,104.000000,1.000000
3708424.946933,101.000000,1.000000
3708424.946937,119.000000,1.000000
3708424.955790,195.000000,1.000000
3708424.955793,218.000000,1.000000
3708424.964631,219.000000,1.000000
3708424.964635,205.000000,1.000000
3708424.972206,126.000000,1.000000
3708424.972211,101.000000,1.000000
3708424.978528,101.000000,1.000000
3708424.978533,120.000000,1.000000
3708424.987380,196.000000,1.000000
3708424.987386,219.000000,1.000000
3708425.017609,226.000000,1.000000
3708425.017614,212.000000,1.000000
3708425.030194,136.000000,1.000000
3708425.030198,114.000000,1.000000
3708425.032660,114.000000,1.000000
3708425.032665,130.000000,1.000000
3708425.033935,207.000000,1.000000
3708425.033942,231.000000,1.000000
3708425.036473,231.000000,1.000000
3708425.036478,214.000000,1.000000
3708425.039006,137.000000,1.000000
3708425.039009,114.000000,1.000000
3708425.044079,113.000000,1.000000
3708425.044083,131.000000,1.000000
3708425.062959,207.000000,1.000000
3708425.062964,230.000000,1.000000
3708425.062970,230.000000,1.000000
3708425.062971,215.000000,1.000000
3708425.068022,139.000000,1.000000
3708425.068028,114.000000,1.000000
3708425.074370,112.000000,1.000000
3708425.074373,130.000000,1.000000
3708425.083184,205.000000,1.000000
3708425.083188,229.000000,1.000000
3708425.091989,232.000000,1.000000
3708425.091992,215.000000,1.000000
3708425.098353,139.000000,1.000000
3708425.098358,114.000000,1.000000
3708425.107190,113.000000,1.000000
3708425.107197,130.000000,1.000000
3708425.116007,205.000000,1.000000
3708425.116022,230.000000,1.000000
3708425.122256,231.000000,1.000000
3708425.122259,214.000000,1.000000
3708425.131095,137.000000,1.000000
3708425.131112,115.000000,1.000000
3708425.139952,114.000000,1.000000
3708425.139989,130.000000,1.000000
3708425.147719,206.000000,1.000000
3708425.147722,229.000000,1.000000
3708425.155068,230.000000,1.000000
3708425.155072,215.000000,1.000000
3708425.166412,140.000000,1.000000
3708425.166418,112.000000,1.000000
3708425.172720,110.000000,1.000000
3708425.172724,129.000000,1.000000
3708425.177796,205.000000,1.000000
3708425.177802,229.000000,1.000000
3708425.186605,230.000000,1.000000
3708425.186611,214.000000,1.000000
3708425.205524,136.000000,1.000000
3708425.205548,112.000000,1.000000
3708425.205557,112.000000,1.000000
3708425.205558,130.000000,1.000000
3708425.211850,207.000000,1.000000
3708425.211853,229.000000,1.000000
3708425.221956,231.000000,1.000000
3708425.221960,214.000000,1.000000
3708425.228285,138.000000,1.000000
3708425.228291,116.000000,1.000000
3708425.235850,114.000000,1.000000
3708425.235853,131.000000,1.000000
3708425.242169,206.000000,1.000000
3708425.242175,231.000000,1.000000
3708425.253505,232.000000,1.000000
3708425.253508,215.000000,1.000000
3708425.259829,140.000000,1.000000
3708425.259835,116.000000,1.000000
3708425.268609,113.000000,1.000000
3708425.268613,130.000000,1.000000
3708425.274913,206.000000,1.000000
3708425.274919,230.000000,1.000000
3708425.283726,231.000000,1.000000
3708425.283730,214.000000,1.000000
3708425.292551,138.000000,1.000000
3708425.292556,114.000000,1.000000
3708425.317764,112.000000,1.000000
3708425.317769,128.000000,1.000000
3708425.331622,206.000000,1.000000
3708425.331627,231.000000,1.000000
3708425.332891,231.000000,1.000000
3708425.332902,213.000000,1.000000
3708425.334170,137.000000,1.000000
3708425.334174,112.000000,1.000000
3708425.335454,114.000000,1.000000
3708425.335457,130.000000,1.000000
3708425.340502,206.000000,1.000000
3708425.340508,229.000000,1.000000
3708425.346796,229.000000,1.000000
3708425.346803,211.000000,1.000000
3708425.365683,137.000000,1.000000
3708425.365689,112.000000,1.000000
3708425.365697,112.000000,1.000000
3708425.365698,127.000000,1.000000
3708425.373184,203.000000,1.000000
3708425.373187,228.000000,1.000000
3708425.379481,230.000000,1.000000
3708425.379486,215.000000,1.000000
3708425.388332,138.000000,1.000000
3708425.388337,113.000000,1.000000
3708425.405961,112.000000,1.000000
3708425.405966,129.000000,1.000000
3708425.405972,206.000000,1.000000
3708425.405973,229.000000,1.000000
3708425.412271,229.000000,1.000000
3708425.412275,213.000000,1.000000
3708425.418590,138.000000,1.000000
3708425.418595,112.000000,1.000000
3708425.436217,111.000000,1.000000
3708425.436222,128.000000,1.000000
3708425.437490,205.000000,1.000000
3708425.437496,229.000000,1.000000
3708425.445051,230.000000,1.000000
3708425.445056,212.000000,1.000000
3708425.450105,138.000000,1.000000
3708425.450110,113.000000,1.000000
3708425.470275,112.000000,1.000000
3708425.470282,130.000000,1.000000
3708425.470289,207.000000,1.000000
3708425.470290,231.000000,1.000000
3708425.476584,232.000000,1.000000
3708425.476588,214.000000,1.000000
3708425.495482,138.000000,1.000000
3708425.495487,115.000000,1.000000
3708425.495512,115.000000,1.000000
3708425.495513,132.000000,1.000000
3708425.498035,208.000000,1.000000
3708425.498038,233.000000,1.000000
3708425.506850,234.000000,1.000000
3708425.506855,215.000000,1.000000
3708425.515672,139.000000,1.000000
3708425.515678,116.000000,1.000000
3708425.523082,114.000000,1.000000
3708425.523087,130.000000,1.000000
3708425.531904,207.000000,1.000000
3708425.531911,231.000000,1.000000
3708425.539460,233.000000,1.000000
3708425.539463,216.000000,1.000000
3708425.549587,140.000000,1.000000
3708425.549601,116.000000,1.000000
3708425.577269,114.000000,1.000000
3708425.577275,134.000000,1.000000
3708425.578549,208.000000,1.000000
3708425.578553,231.000000,1.000000
3708425.579818,231.000000,1.000000
3708425.579823,216.000000,1.000000
3708425.581094,139.000000,1.000000
3708425.581098,116.000000,1.000000
3708425.588676,114.000000,1.000000
3708425.588680,132.000000,1.000000
3708425.595000,208.000000,1.000000
3708425.595006,233.000000,1.000000
3708425.617667,231.000000,1.000000
3708425.617679,215.000000,1.000000
3708425.630262,139.000000,1.000000
3708425.630268,115.000000,1.000000
3708425.631532,114.000000,1.000000
3708425.631535,130.000000,1.000000
3708425.634068,207.000000,1.000000
3708425.634072,232.000000,1.000000
3708425.637687,232.000000,1.000000
3708425.637691,216.000000,1.000000
3708425.650290,140.000000,1.000000
3708425.650307,116.000000,1.000000
3708425.652902,113.000000,1.000000
3708425.652915,130.000000,1.000000
3708425.660480,207.000000,1.000000
3708425.660483,232.000000,1.000000
3708425.666710,232.000000,1.000000
3708425.666716,215.000000,1.000000
3708425.675437,136.000000,1.000000
3708425.675442,112.000000,1.000000
3708425.685556,111.000000,1.000000
3708425.685560,127.000000,1.000000
3708425.691869,205.000000,1.000000
3708425.691876,229.000000,1.000000
3708425.698170,230.000000,1.000000
3708425.698175,213.000000,1.000000
3708425.706991,137.000000,1.000000
3708425.706996,117.000000,1.000000
3708425.715894,113.000000,1.000000
3708425.715901,130.000000,1.000000
3708425.722073,207.000000,1.000000
3708425.722076,230.000000,1.000000
3708425.732127,230.000000,1.000000
3708425.732131,214.000000,1.000000
3708425.739713,140.000000,1.000000
3708425.739718,116.000000,1.000000
3708425.748531,115.000000,1.000000
3708425.748536,132.000000,1.000000
3708425.754604,208.000000,1.000000
3708425.754607,230.000000,1.000000
3708425.765939,232.000000,1.000000
3708425.765944,215.000000,1.000000
3708425.772248,141.000000,1.000000
3708425.772253,115.000000,1.000000
3708425.781100,113.000000,1.000000
3708425.781111,130.000000,1.000000
3708425.786170,206.000000,1.000000
3708425.786174,230.000000,1.000000
3708425.797274,231.000000,1.000000
3708425.797278,212.000000,1.000000
3708425.802325,138.000000,1.000000
3708425.802330,115.000000,1.000000
3708425.811169,113.000000,1.000000
3708425.811173,132.000000,1.000000
3708425.821265,209.000000,1.000000
3708425.821268,231.000000,1.000000
3708425.828828,231.000000,1.000000
3708425.828837,215.000000,1.000000
3708425.835139,137.000000,1.000000
3708425.835144,115.000000,1.000000
3708425.845244,115.000000,1.000000
3708425.845248,131.000000,1.000000
3708425.852643,207.000000,1.000000
3708425.852645,231.000000,1.000000
3708425.858947,231.000000,1.000000
3708425.858949,214.000000,1.000000
3708425.867778,137.000000,1.000000
3708425.867785,115.000000,1.000000
3708425.876725,114.000000,1.000000
3708425.876737,129.000000,1.000000
3708425.885547,207.000000,1.000000
3708425.885554,233.000000,1.000000
3708425.891848,234.000000,1.000000
3708425.891852,214.000000,1.000000
3708425.918369,139.000000,1.000000
3708425.918376,116.000000,1.000000
3708425.918383,114.000000,1.000000
3708425.918384,131.000000,1.000000
3708425.931083,208.000000,1.000000
3708425.931088,232.000000,1.000000
3708425.932353,235.000000,1.000000
3708425.932359,217.000000,1.000000
3708425.933627,140.000000,1.000000
3708425.933662,115.000000,1.000000
3708425.939970,116.000000,1.000000
3708425.939975,133.000000,1.000000
3708425.946268,207.000000,1.000000
3708425.946271,232.000000,1.000000
3708425.955078,233.000000,1.000000
3708425.955081,216.000000,1.000000
3708425.962643,140.000000,1.000000
3708425.962648,116.000000,1.000000
3708425.972494,116.000000,1.000000
3708425.972503,131.000000,1.000000
3708425.978822,210.000000,1.000000
3708425.978828,233.000000,1.000000
3708425.987646,236.000000,1.000000
3708425.987649,217.000000,1.000000
3708425.996476,141.000000,1.000000
3708425.996480,117.000000,1.000000
3708426.002777,115.000000,1.000000
3708426.002784,131.000000,1.000000
3708426.012854,209.000000,1.000000
3708426.012859,232.000000,1.000000
3708426.019144,232.000000,1.000000
3708426.019150,215.000000,1.000000
3708426.038049,139.000000,1.000000
3708426.038055,117.000000,1.000000
3708426.038061,114.000000,1.000000
3708426.038062,133.000000,1.000000
3708426.041843,209.000000,1.000000
3708426.041849,230.000000,1.000000
3708426.050726,231.000000,1.000000
3708426.050730,216.000000,1.000000
3708426.060808,140.000000,1.000000
3708426.060813,116.000000,1.000000
3708426.079689,114.000000,1.000000
3708426.079694,132.000000,1.000000
3708426.079700,210.000000,1.000000
3708426.079702,233.000000,1.000000
3708426.082228,234.000000,1.000000
3708426.082234,216.000000,1.000000
3708426.091045,138.000000,1.000000
3708426.091049,115.000000,1.000000
3708426.099895,114.000000,1.000000
3708426.099899,131.000000,1.000000
3708426.111210,208.000000,1.000000
3708426.111213,232.000000,1.000000
3708426.114997,232.000000,1.000000
3708426.115003,216.000000,1.000000
3708426.122565,140.000000,1.000000
3708426.122570,116.000000,1.000000
3708426.131394,115.000000,1.000000
3708426.131402,133.000000,1.000000
3708426.138914,210.000000,1.000000
3708426.138918,232.000000,1.000000
3708426.147721,234.000000,1.000000
3708426.147727,217.000000,1.000000
3708426.156564,141.000000,1.000000
3708426.156568,116.000000,1.000000
3708426.165415,115.000000,1.000000
3708426.165434,134.000000,1.000000
3708426.171733,210.000000,1.000000
3708426.171739,234.000000,1.000000
3708426.190654,235.000000,1.000000
3708426.190661,217.000000,1.000000
3708426.190667,142.000000,1.000000
3708426.190669,119.000000,1.000000
3708426.194458,116.000000,1.000000
3708426.194461,133.000000,1.000000
3708426.217132,209.000000,1.000000
3708426.217138,233.000000,1.000000
3708426.231015,234.000000,1.000000
3708426.231020,218.000000,1.000000
3708426.232300,142.000000,1.000000
3708426.232305,117.000000,1.000000
3708426.233572,115.000000,1.000000
3708426.233579,133.000000,1.000000
3708426.234845,209.000000,1.000000
3708426.234852,233.000000,1.000000
3708426.241135,233.000000,1.000000
3708426.241138,217.000000,1.000000
3708426.251164,140.000000,1.000000
3708426.251170,117.000000,1.000000
3708426.261241,115.000000,1.000000
3708426.261245,132.000000,1.000000
3708426.270070,209.000000,1.000000
3708426.270078,233.000000,1.000000
3708426.276369,234.000000,1.000000
3708426.276373,218.000000,1.000000
3708426.285202,140.000000,1.000000
3708426.285216,117.000000,1.000000
3708426.292776,116.000000,1.000000
3708426.292781,131.000000,1.000000
3708426.297818,209.000000,1.000000
3708426.297821,234.000000,1.000000
3708426.306626,234.000000,1.000000
3708426.306629,217.000000,1.000000
3708426.325576,141.000000,1.000000
3708426.325583,117.000000,1.000000
3708426.325592,117.000000,1.000000
3708426.325593,134.000000,1.000000
3708426.332905,210.000000,1.000000
3708426.332911,233.000000,1.000000
3708426.341722,235.000000,1.000000
3708426.341726,220.000000,1.000000
3708426.348034,143.000000,1.000000
3708426.348039,118.000000,1.000000
3708426.365691,117.000000,1.000000
3708426.365697,135.000000,1.000000
3708426.365703,211.000000,1.000000
3708426.365704,235.000000,1.000000
3708426.370738,235.000000,1.000000
3708426.370744,217.000000,1.000000
3708426.378308,141.000000,1.000000
3708426.378317,116.000000,1.000000
3708426.387165,114.000000,1.000000
3708426.387172,133.000000,1.000000
3708426.395947,208.000000,1.000000
3708426.395953,233.000000,1.000000
3708426.402256,233.000000,1.000000
3708426.402258,216.000000,1.000000
3708426.411105,140.000000,1.000000
3708426.411125,116.000000,1.000000
3708426.420006,118.000000,1.000000
3708426.420011,134.000000,1.000000
3708426.428842,210.000000,1.000000
3708426.428849,236.000000,1.000000
3708426.435155,236.000000,1.000000
3708426.435160,218.000000,1.000000
3708426.443981,141.000000,1.000000
3708426.443986,117.000000,1.000000
3708426.455434,117.000000,1.000000
3708426.455439,135.000000,1.000000
3708426.459235,213.000000,1.000000
3708426.459239,233.000000,1.000000
3708426.468087,234.000000,1.000000
3708426.468090,218.000000,1.000000
3708426.486977,142.000000,1.000000
3708426.486982,118.000000,1.000000
3708426.487001,118.000000,1.000000
3708426.487003,135.000000,1.000000
3708426.492037,211.000000,1.000000
3708426.492041,233.000000,1.000000
3708426.517251,234.000000,1.000000
3708426.517257,218.000000,1.000000
3708426.531117,142.000000,1.000000
3708426.531127,118.000000,1.000000
3708426.532407,118.000000,1.000000
3708426.532410,135.000000,1.000000
3708426.533678,211.000000,1.000000
3708426.533681,235.000000,1.000000
3708426.536029,236.000000,1.000000
3708426.536033,220.000000,1.000000
3708426.538569,143.000000,1.000000
3708426.538573,117.000000,1.000000
3708426.549956,117.000000,1.000000
3708426.549963,133.000000,1.000000
3708426.556254,210.000000,1.000000
3708426.556257,235.000000,1.000000
3708426.562555,234.000000,1.000000
3708426.562561,216.000000,1.000000
3708426.571397,143.000000,1.000000
3708426.571413,119.000000,1.000000
3708426.580257,117.000000,1.000000
3708426.580276,136.000000,1.000000
3708426.599198,210.000000,1.000000
3708426.599203,235.000000,1.000000
3708426.599209,236.000000,1.000000
3708426.599210,219.000000,1.000000
3708426.603005,144.000000,1.000000
3708426.603010,118.000000,1.000000
3708426.611852,119.000000,1.000000
3708426.611858,135.000000,1.000000
3708426.620690,210.000000,1.000000
3708426.620696,235.000000,1.000000
3708426.630762,236.000000,1.000000
3708426.630765,219.000000,1.000000
3708426.634604,143.000000,1.000000
3708426.634612,121.000000,1.000000
3708426.643432,119.000000,1.000000
3708426.643436,135.000000,1.000000
3708426.652252,212.000000,1.000000
3708426.652258,235.000000,1.000000
3708426.658551,236.000000,1.000000
3708426.658554,219.000000,1.000000
3708426.667378,144.000000,1.000000
3708426.667382,120.000000,1.000000
3708426.676086,118.000000,1.000000
3708426.676090,133.000000,1.000000
3708426.682398,211.000000,1.000000
3708426.682404,235.000000,1.000000
3708426.691207,236.000000,1.000000
3708426.691210,220.000000,1.000000
3708426.700048,143.000000,1.000000
3708426.700080,119.000000,1.000000
3708426.711386,117.000000,1.000000
3708426.711390,134.000000,1.000000
3708426.715174,212.000000,1.000000
3708426.715177,234.000000,1.000000
3708426.723990,237.000000,1.000000
3708426.723993,219.000000,1.000000
3708426.742905,144.000000,1.000000
3708426.742910,120.000000,1.000000
3708426.742926,118.000000,1.000000
3708426.742929,135.000000,1.000000
3708426.745452,211.000000,1.000000
3708426.745459,234.000000,1.000000
3708426.764349,237.000000,1.000000
3708426.764366,220.000000,1.000000
3708426.764376,144.000000,1.000000
3708426.764377,120.000000,1.000000
3708426.770669,118.000000,1.000000
3708426.770676,134.000000,1.000000
3708426.780617,212.000000,1.000000
3708426.780624,236.000000,1.000000
3708426.786926,236.000000,1.000000
3708426.786931,219.000000,1.000000
3708426.795794,142.000000,1.000000
3708426.795800,118.000000,1.000000
3708426.818467,117.000000,1.000000
3708426.818473,134.000000,1.000000
3708426.831068,212.000000,1.000000
3708426.831072,235.000000,1.000000
3708426.832355,237.000000,1.000000
3708426.832358,219.000000,1.000000
3708426.856278,142.000000,1.000000
3708426.856283,118.000000,1.000000
3708426.857552,118.000000,1.000000
3708426.857555,136.000000,1.000000
3708426.865118,211.000000,1.000000
3708426.865129,235.000000,1.000000
3708426.865141,237.000000,1.000000
3708426.865142,219.000000,1.000000
3708426.866407,142.000000,1.000000
3708426.866410,118.000000,1.000000
3708426.866415,118.000000,1.000000
3708426.866417,135.000000,1.000000
3708426.874037,211.000000,1.000000
3708426.874043,234.000000,1.000000
3708426.884134,236.000000,1.000000
3708426.884138,219.000000,1.000000
3708426.903152,143.000000,1.000000
3708426.903194,121.000000,1.000000
3708426.903203,119.000000,1.000000
3708426.903204,136.000000,1.000000
3708426.907018,212.000000,1.000000
3708426.907020,237.000000,1.000000
3708426.915842,237.000000,1.000000
3708426.915846,220.000000,1.000000
3708426.923414,143.000000,1.000000
3708426.923420,120.000000,1.000000
3708426.933508,119.000000,1.000000
3708426.933516,137.000000,1.000000
3708426.939810,213.000000,1.000000
3708426.939813,235.000000,1.000000
3708426.948633,236.000000,1.000000
3708426.948637,219.000000,1.000000
3708426.956213,142.000000,1.000000
3708426.956218,118.000000,1.000000
3708426.962525,119.000000,1.000000
3708426.962529,134.000000,1.000000
3708426.971385,211.000000,1.000000
3708426.971389,236.000000,1.000000
3708426.980209,236.000000,1.000000
3708426.980215,218.000000,1.000000
3708426.989049,142.000000,1.000000
3708426.989055,119.000000,1.000000
3708426.994120,118.000000,1.000000
3708426.994126,137.000000,1.000000
3708427.002949,213.000000,1.000000
3708427.002953,235.000000,1.000000
3708427.022953,237.000000,1.000000
3708427.022957,218.000000,1.000000
3708427.022963,143.000000,1.000000
3708427.022965,119.000000,1.000000
3708427.026740,119.000000,1.000000
3708427.026743,136.000000,1.000000
3708427.034296,210.000000,1.000000
3708427.034302,235.000000,1.000000
3708427.043104,237.000000,1.000000
3708427.043107,220.000000,1.000000
3708427.056983,143.000000,1.000000
3708427.056990,119.000000,1.000000
3708427.059515,117.000000,1.000000
3708427.059518,134.000000,1.000000
3708427.065818,210.000000,1.000000
3708427.065824,235.000000,1.000000
3708427.074624,234.000000,1.000000
3708427.074627,220.000000,1.000000
3708427.084486,144.000000,1.000000
3708427.084501,119.000000,1.000000
3708427.092059,118.000000,1.000000
3708427.092063,135.000000,1.000000
3708427.122321,212.000000,1.000000
3708427.122326,236.000000,1.000000
3708427.131154,236.000000,1.000000
3708427.131159,221.000000,1.000000
3708427.132429,144.000000,1.000000
3708427.132434,120.000000,1.000000
3708427.133698,119.000000,1.000000
3708427.133704,137.000000,1.000000
3708427.136226,211.000000,1.000000
3708427.136229,236.000000,1.000000
3708427.138754,237.000000,1.000000
3708427.138757,220.000000,1.000000
3708427.150102,143.000000,1.000000
3708427.150107,120.000000,1.000000
3708427.156435,118.000000,1.000000
3708427.156441,136.000000,1.000000
3708427.163993,213.000000,1.000000
3708427.164000,236.000000,1.000000
3708427.170292,236.000000,1.000000
3708427.170298,219.000000,1.000000
3708427.179121,145.000000,1.000000
3708427.179126,120.000000,1.000000
3708427.199116,119.000000,1.000000
3708427.199124,136.000000,1.000000
3708427.199131,211.000000,1.000000
3708427.199132,237.000000,1.000000
3708427.202918,237.000000,1.000000
3708427.202923,220.000000,1.000000
3708427.211829,144.000000,1.000000
3708427.211835,119.000000,1.000000
3708427.220655,118.000000,1.000000
3708427.220660,135.000000,1.000000
3708427.230732,211.000000,1.000000
3708427.230737,234.000000,1.000000
3708427.234516,236.000000,1.000000
3708427.234521,221.000000,1.000000
3708427.243362,143.000000,1.000000
3708427.243367,121.000000,1.000000
3708427.252237,119.000000,1.000000
3708427.252241,136.000000,1.000000
3708427.258555,213.000000,1.000000
3708427.258560,236.000000,1.000000
3708427.267367,236.000000,1.000000
3708427.267373,220.000000,1.000000
3708427.276192,144.000000,1.000000
3708427.276197,118.000000,1.000000
3708427.284882,120.000000,1.000000
3708427.284885,137.000000,1.000000
3708427.291179,210.000000,1.000000
3708427.291186,236.000000,1.000000
3708427.310070,238.000000,1.000000
3708427.310075,221.000000,1.000000
3708427.310082,144.000000,1.000000
3708427.310084,121.000000,1.000000
3708427.315142,120.000000,1.000000
3708427.315145,136.000000,1.000000
3708427.322691,212.000000,1.000000
3708427.322694,236.000000,1.000000
3708427.331506,238.000000,1.000000
3708427.331511,221.000000,1.000000
3708427.339067,144.000000,1.000000
3708427.339072,123.000000,1.000000
3708427.358004,120.000000,1.000000
3708427.358010,138.000000,1.000000
3708427.358016,214.000000,1.000000
3708427.358021,239.000000,1.000000
3708427.362951,238.000000,1.000000
3708427.362954,221.000000,1.000000
3708427.371796,145.000000,1.000000
3708427.371802,122.000000,1.000000
3708427.380632,121.000000,1.000000
3708427.380636,137.000000,1.000000
3708427.389457,214.000000,1.000000
3708427.389460,238.000000,1.000000
3708427.398272,238.000000,1.000000
3708427.398278,221.000000,1.000000
3708427.417191,144.000000,1.000000
3708427.417196,120.000000,1.000000
3708427.431023,121.000000,1.000000
3708427.431028,138.000000,1.000000
3708427.432296,212.000000,1.000000
3708427.432302,237.000000,1.000000
3708427.434828,240.000000,1.000000
3708427.434833,222.000000,1.000000
3708427.437359,145.000000,1.000000
3708427.437362,122.000000,1.000000
3708427.446337,121.000000,1.000000
3708427.446342,139.000000,1.000000
3708427.451471,214.000000,1.000000
3708427.451477,238.000000,1.000000
3708427.460296,238.000000,1.000000
3708427.460300,222.000000,1.000000
3708427.479211,148.000000,1.000000
3708427.479216,122.000000,1.000000
3708427.479222,121.000000,1.000000
3708427.479223,137.000000,1.000000
